3.500700	0.000007
3.501200	0.000007
3.501700	0.000007
3.502200	0.000007
3.502701	0.000007
3.503201	0.000007
3.503701	0.000007
3.504201	0.000007
3.504701	0.000007
3.505201	0.000007
3.505701	0.000007
3.506201	0.000006
3.506701	0.000006
3.507201	0.000006
3.507702	0.000006
3.508202	0.000006
3.508702	0.000006
3.509202	0.000006
3.509702	0.000006
3.510202	0.000006
3.510702	0.000006
3.511202	0.000006
3.511702	0.000006
3.512202	0.000006
3.512703	0.000006
3.513203	0.000006
3.513703	0.000006
3.514203	0.000006
3.514703	0.000006
3.515203	0.000006
3.515703	0.000006
3.516203	0.000006
3.516703	0.000006
3.517203	0.000006
3.517704	0.000006
3.518204	0.000006
3.518704	0.000006
3.519204	0.000006
3.519704	0.000006
3.520204	0.000006
3.520704	0.000006
3.521204	0.000006
3.521704	0.000006
3.522204	0.000006
3.522705	0.000006
3.523205	0.000006
3.523705	0.000006
3.524205	0.000006
3.524705	0.000006
3.525205	0.000006
3.525705	0.000006
3.526205	0.000006
3.526705	0.000006
3.527205	0.000006
3.527706	0.000006
3.528206	0.000006
3.528706	0.000006
3.529206	0.000006
3.529706	0.000006
3.530206	0.000006
3.530706	0.000006
3.531206	0.000006
3.531706	0.000006
3.532206	0.000006
3.532707	0.000006
3.533207	0.000006
3.533707	0.000006
3.534207	0.000006
3.534707	0.000006
3.535207	0.000006
3.535707	0.000006
3.536207	0.000006
3.536707	0.000006
3.537207	0.000006
3.537708	0.000006
3.538208	0.000006
3.538708	0.000006
3.539208	0.000006
3.539708	0.000006
3.540208	0.000006
3.540708	0.000006
3.541208	0.000006
3.541708	0.000006
3.542208	0.000006
3.542709	0.000006
3.543209	0.000006
3.543709	0.000006
3.544209	0.000006
3.544709	0.000006
3.545209	0.000006
3.545709	0.000006
3.546209	0.000006
3.546709	0.000006
3.547209	0.000006
3.547710	0.000005
3.548210	0.000005
3.548710	0.000005
3.549210	0.000005
3.549710	0.000005
3.550210	0.000005
3.550710	0.000005
3.551210	0.000005
3.551710	0.000005
3.552210	0.000005
3.552711	0.000005
3.553211	0.000005
3.553711	0.000005
3.554211	0.000005
3.554711	0.000005
3.555211	0.000005
3.555711	0.000005
3.556211	0.000005
3.556711	0.000005
3.557211	0.000005
3.557712	0.000005
3.558212	0.000005
3.558712	0.000005
3.559212	0.000005
3.559712	0.000005
3.560212	0.000005
3.560712	0.000005
3.561212	0.000005
3.561712	0.000005
3.562212	0.000005
3.562713	0.000005
3.563213	0.000005
3.563713	0.000005
3.564213	0.000005
3.564713	0.000005
3.565213	0.000005
3.565713	0.000005
3.566213	0.000005
3.566713	0.000005
3.567213	0.000005
3.567714	0.000005
3.568214	0.000005
3.568714	0.000005
3.569214	0.000005
3.569714	0.000005
3.570214	0.000005
3.570714	0.000005
3.571214	0.000005
3.571714	0.000005
3.572214	0.000005
3.572715	0.000005
3.573215	0.000005
3.573715	0.000005
3.574215	0.000005
3.574715	0.000005
3.575215	0.000005
3.575715	0.000005
3.576215	0.000005
3.576715	0.000005
3.577215	0.000005
3.577716	0.000005
3.578216	0.000005
3.578716	0.000005
3.579216	0.000005
3.579716	0.000005
3.580216	0.000005
3.580716	0.000005
3.581216	0.000005
3.581716	0.000005
3.582216	0.000005
3.582717	0.000005
3.583217	0.000005
3.583717	0.000005
3.584217	0.000005
3.584717	0.000005
3.585217	0.000005
3.585717	0.000005
3.586217	0.000005
3.586717	0.000005
3.587217	0.000005
3.587718	0.000005
3.588218	0.000005
3.588718	0.000005
3.589218	0.000005
3.589718	0.000005
3.590218	0.000005
3.590718	0.000005
3.591218	0.000005
3.591718	0.000005
3.592218	0.000005
3.592719	0.000005
3.593219	0.000005
3.593719	0.000005
3.594219	0.000005
3.594719	0.000005
3.595219	0.000005
3.595719	0.000005
3.596219	0.000005
3.596719	0.000005
3.597219	0.000005
3.597720	0.000004
3.598220	0.000004
3.598720	0.000004
3.599220	0.000004
3.599720	0.000004
3.600220	0.000004
3.600720	0.000004
3.601220	0.000004
3.601720	0.000004
3.602220	0.000004
3.602721	0.000004
3.603221	0.000004
3.603721	0.000004
3.604221	0.000004
3.604721	0.000004
3.605221	0.000004
3.605721	0.000004
3.606221	0.000004
3.606721	0.000004
3.607221	0.000004
3.607722	0.000004
3.608222	0.000004
3.608722	0.000004
3.609222	0.000004
3.609722	0.000004
3.610222	0.000004
3.610722	0.000004
3.611222	0.000004
3.611722	0.000004
3.612222	0.000004
3.612723	0.000004
3.613223	0.000004
3.613723	0.000004
3.614223	0.000004
3.614723	0.000004
3.615223	0.000004
3.615723	0.000004
3.616223	0.000004
3.616723	0.000004
3.617223	0.000004
3.617724	0.000004
3.618224	0.000004
3.618724	0.000004
3.619224	0.000004
3.619724	0.000004
3.620224	0.000004
3.620724	0.000004
3.621224	0.000004
3.621724	0.000004
3.622224	0.000004
3.622725	0.000004
3.623225	0.000004
3.623725	0.000004
3.624225	0.000004
3.624725	0.000004
3.625225	0.000004
3.625725	0.000004
3.626225	0.000004
3.626725	0.000004
3.627225	0.000004
3.627726	0.000004
3.628226	0.000004
3.628726	0.000004
3.629226	0.000004
3.629726	0.000004
3.630226	0.000004
3.630726	0.000004
3.631226	0.000004
3.631726	0.000004
3.632226	0.000004
3.632727	0.000004
3.633227	0.000004
3.633727	0.000004
3.634227	0.000004
3.634727	0.000004
3.635227	0.000004
3.635727	0.000004
3.636227	0.000004
3.636727	0.000004
3.637227	0.000004
3.637728	0.000004
3.638228	0.000004
3.638728	0.000004
3.639228	0.000004
3.639728	0.000004
3.640228	0.000004
3.640728	0.000004
3.641228	0.000004
3.641728	0.000004
3.642228	0.000004
3.642729	0.000004
3.643229	0.000004
3.643729	0.000004
3.644229	0.000004
3.644729	0.000004
3.645229	0.000004
3.645729	0.000004
3.646229	0.000004
3.646729	0.000004
3.647229	0.000004
3.647730	0.000004
3.648230	0.000004
3.648730	0.000004
3.649230	0.000004
3.649730	0.000004
3.650230	0.000004
3.650730	0.000004
3.651230	0.000004
3.651730	0.000004
3.652230	0.000004
3.652731	0.000004
3.653231	0.000004
3.653731	0.000004
3.654231	0.000004
3.654731	0.000004
3.655231	0.000004
3.655731	0.000004
3.656231	0.000004
3.656731	0.000004
3.657231	0.000004
3.657732	0.000004
3.658232	0.000004
3.658732	0.000004
3.659232	0.000004
3.659732	0.000004
3.660232	0.000004
3.660732	0.000003
3.661232	0.000003
3.661732	0.000003
3.662232	0.000003
3.662733	0.000003
3.663233	0.000003
3.663733	0.000003
3.664233	0.000003
3.664733	0.000003
3.665233	0.000003
3.665733	0.000003
3.666233	0.000003
3.666733	0.000003
3.667233	0.000003
3.667734	0.000003
3.668234	0.000003
3.668734	0.000003
3.669234	0.000003
3.669734	0.000003
3.670234	0.000003
3.670734	0.000003
3.671234	0.000003
3.671734	0.000003
3.672234	0.000003
3.672735	0.000003
3.673235	0.000003
3.673735	0.000003
3.674235	0.000003
3.674735	0.000003
3.675235	0.000003
3.675735	0.000003
3.676235	0.000003
3.676735	0.000003
3.677235	0.000003
3.677736	0.000003
3.678236	0.000003
3.678736	0.000003
3.679236	0.000003
3.679736	0.000003
3.680236	0.000003
3.680736	0.000003
3.681236	0.000003
3.681736	0.000003
3.682236	0.000003
3.682737	0.000003
3.683237	0.000003
3.683737	0.000003
3.684237	0.000003
3.684737	0.000003
3.685237	0.000003
3.685737	0.000003
3.686237	0.000003
3.686737	0.000003
3.687237	0.000003
3.687738	0.000003
3.688238	0.000003
3.688738	0.000003
3.689238	0.000003
3.689738	0.000003
3.690238	0.000003
3.690738	0.000003
3.691238	0.000003
3.691738	0.000003
3.692238	0.000003
3.692739	0.000003
3.693239	0.000003
3.693739	0.000003
3.694239	0.000003
3.694739	0.000003
3.695239	0.000003
3.695739	0.000003
3.696239	0.000003
3.696739	0.000003
3.697239	0.000003
3.697740	0.000003
3.698240	0.000003
3.698740	0.000003
3.699240	0.000003
3.699740	0.000003
3.700240	0.000003
3.700740	0.000003
3.701240	0.000003
3.701740	0.000003
3.702240	0.000003
3.702741	0.000003
3.703241	0.000003
3.703741	0.000003
3.704241	0.000003
3.704741	0.000003
3.705241	0.000003
3.705741	0.000003
3.706241	0.000003
3.706741	0.000003
3.707241	0.000003
3.707742	0.000003
3.708242	0.000003
3.708742	0.000003
3.709242	0.000003
3.709742	0.000003
3.710242	0.000003
3.710742	0.000003
3.711242	0.000003
3.711742	0.000003
3.712242	0.000003
3.712743	0.000003
3.713243	0.000003
3.713743	0.000003
3.714243	0.000003
3.714743	0.000003
3.715243	0.000003
3.715743	0.000003
3.716243	0.000003
3.716743	0.000003
3.717243	0.000003
3.717744	0.000003
3.718244	0.000003
3.718744	0.000003
3.719244	0.000003
3.719744	0.000003
3.720244	0.000003
3.720744	0.000003
3.721244	0.000003
3.721744	0.000003
3.722244	0.000003
3.722745	0.000003
3.723245	0.000003
3.723745	0.000003
3.724245	0.000003
3.724745	0.000003
3.725245	0.000003
3.725745	0.000003
3.726245	0.000003
3.726745	0.000003
3.727245	0.000003
3.727746	0.000003
3.728246	0.000003
3.728746	0.000003
3.729246	0.000003
3.729746	0.000003
3.730246	0.000003
3.730746	0.000003
3.731246	0.000003
3.731746	0.000003
3.732246	0.000003
3.732747	0.000003
3.733247	0.000003
3.733747	0.000003
3.734247	0.000003
3.734747	0.000003
3.735247	0.000003
3.735747	0.000003
3.736247	0.000003
3.736747	0.000003
3.737247	0.000003
3.737748	0.000003
3.738248	0.000003
3.738748	0.000003
3.739248	0.000003
3.739748	0.000003
3.740248	0.000003
3.740748	0.000003
3.741248	0.000003
3.741748	0.000003
3.742248	0.000003
3.742749	0.000003
3.743249	0.000003
3.743749	0.000003
3.744249	0.000003
3.744749	0.000002
3.745249	0.000002
3.745749	0.000002
3.746249	0.000002
3.746749	0.000002
3.747249	0.000002
3.747750	0.000002
3.748250	0.000002
3.748750	0.000002
3.749250	0.000002
3.749750	0.000002
3.750250	0.000002
3.750750	0.000002
3.751250	0.000002
3.751750	0.000002
3.752250	0.000002
3.752751	0.000002
3.753251	0.000002
3.753751	0.000002
3.754251	0.000002
3.754751	0.000002
3.755251	0.000002
3.755751	0.000002
3.756251	0.000002
3.756751	0.000002
3.757251	0.000002
3.757752	0.000002
3.758252	0.000002
3.758752	0.000002
3.759252	0.000002
3.759752	0.000002
3.760252	0.000002
3.760752	0.000002
3.761252	0.000002
3.761752	0.000002
3.762252	0.000002
3.762753	0.000002
3.763253	0.000002
3.763753	0.000002
3.764253	0.000002
3.764753	0.000002
3.765253	0.000002
3.765753	0.000002
3.766253	0.000002
3.766753	0.000002
3.767253	0.000002
3.767754	0.000002
3.768254	0.000002
3.768754	0.000002
3.769254	0.000002
3.769754	0.000002
3.770254	0.000002
3.770754	0.000002
3.771254	0.000002
3.771754	0.000002
3.772254	0.000002
3.772755	0.000002
3.773255	0.000002
3.773755	0.000002
3.774255	0.000002
3.774755	0.000002
3.775255	0.000002
3.775755	0.000002
3.776255	0.000002
3.776755	0.000002
3.777255	0.000002
3.777756	0.000002
3.778256	0.000002
3.778756	0.000002
3.779256	0.000002
3.779756	0.000002
3.780256	0.000002
3.780756	0.000002
3.781256	0.000002
3.781756	0.000002
3.782256	0.000002
3.782757	0.000002
3.783257	0.000002
3.783757	0.000002
3.784257	0.000002
3.784757	0.000002
3.785257	0.000002
3.785757	0.000002
3.786257	0.000002
3.786757	0.000002
3.787257	0.000002
3.787758	0.000002
3.788258	0.000002
3.788758	0.000002
3.789258	0.000002
3.789758	0.000002
3.790258	0.000002
3.790758	0.000002
3.791258	0.000002
3.791758	0.000002
3.792258	0.000002
3.792759	0.000002
3.793259	0.000002
3.793759	0.000002
3.794259	0.000002
3.794759	0.000002
3.795259	0.000002
3.795759	0.000002
3.796259	0.000002
3.796759	0.000002
3.797259	0.000002
3.797760	0.000002
3.798260	0.000002
3.798760	0.000002
3.799260	0.000002
3.799760	0.000002
3.800260	0.000002
3.800760	0.000002
3.801260	0.000002
3.801760	0.000002
3.802260	0.000002
3.802761	0.000002
3.803261	0.000002
3.803761	0.000002
3.804261	0.000002
3.804761	0.000002
3.805261	0.000002
3.805761	0.000002
3.806261	0.000002
3.806761	0.000002
3.807261	0.000002
3.807762	0.000002
3.808262	0.000002
3.808762	0.000002
3.809262	0.000002
3.809762	0.000002
3.810262	0.000002
3.810762	0.000002
3.811262	0.000002
3.811762	0.000002
3.812262	0.000002
3.812763	0.000002
3.813263	0.000002
3.813763	0.000002
3.814263	0.000002
3.814763	0.000002
3.815263	0.000002
3.815763	0.000002
3.816263	0.000002
3.816763	0.000002
3.817263	0.000002
3.817764	0.000002
3.818264	0.000002
3.818764	0.000002
3.819264	0.000002
3.819764	0.000002
3.820264	0.000002
3.820764	0.000002
3.821264	0.000002
3.821764	0.000002
3.822264	0.000002
3.822765	0.000002
3.823265	0.000002
3.823765	0.000002
3.824265	0.000002
3.824765	0.000002
3.825265	0.000002
3.825765	0.000002
3.826265	0.000002
3.826765	0.000002
3.827265	0.000002
3.827766	0.000002
3.828266	0.000002
3.828766	0.000002
3.829266	0.000002
3.829766	0.000002
3.830266	0.000002
3.830766	0.000002
3.831266	0.000002
3.831766	0.000002
3.832266	0.000002
3.832767	0.000002
3.833267	0.000002
3.833767	0.000002
3.834267	0.000002
3.834767	0.000002
3.835267	0.000002
3.835767	0.000002
3.836267	0.000002
3.836767	0.000002
3.837267	0.000002
3.837768	0.000002
3.838268	0.000002
3.838768	0.000002
3.839268	0.000002
3.839768	0.000002
3.840268	0.000002
3.840768	0.000002
3.841268	0.000002
3.841768	0.000002
3.842268	0.000002
3.842769	0.000002
3.843269	0.000002
3.843769	0.000002
3.844269	0.000002
3.844769	0.000002
3.845269	0.000002
3.845769	0.000002
3.846269	0.000002
3.846769	0.000002
3.847269	0.000002
3.847770	0.000002
3.848270	0.000002
3.848770	0.000002
3.849270	0.000002
3.849770	0.000002
3.850270	0.000002
3.850770	0.000002
3.851270	0.000002
3.851770	0.000002
3.852270	0.000002
3.852771	0.000002
3.853271	0.000002
3.853771	0.000002
3.854271	0.000002
3.854771	0.000002
3.855271	0.000002
3.855771	0.000002
3.856271	0.000002
3.856771	0.000002
3.857271	0.000002
3.857772	0.000002
3.858272	0.000002
3.858772	0.000002
3.859272	0.000002
3.859772	0.000002
3.860272	0.000002
3.860772	0.000002
3.861272	0.000002
3.861772	0.000002
3.862272	0.000002
3.862773	0.000002
3.863273	0.000002
3.863773	0.000002
3.864273	0.000002
3.864773	0.000002
3.865273	0.000002
3.865773	0.000002
3.866273	0.000002
3.866773	0.000002
3.867273	0.000002
3.867774	0.000002
3.868274	0.000002
3.868774	0.000002
3.869274	0.000002
3.869774	0.000002
3.870274	0.000002
3.870774	0.000002
3.871274	0.000002
3.871774	0.000002
3.872274	0.000002
3.872775	0.000001
3.873275	0.000001
3.873775	0.000001
3.874275	0.000001
3.874775	0.000001
3.875275	0.000001
3.875775	0.000001
3.876275	0.000001
3.876775	0.000001
3.877275	0.000001
3.877776	0.000001
3.878276	0.000001
3.878776	0.000001
3.879276	0.000001
3.879776	0.000001
3.880276	0.000001
3.880776	0.000001
3.881276	0.000001
3.881776	0.000001
3.882276	0.000001
3.882777	0.000001
3.883277	0.000001
3.883777	0.000001
3.884277	0.000001
3.884777	0.000001
3.885277	0.000001
3.885777	0.000001
3.886277	0.000001
3.886777	0.000001
3.887277	0.000001
3.887778	0.000001
3.888278	0.000001
3.888778	0.000001
3.889278	0.000001
3.889778	0.000001
3.890278	0.000001
3.890778	0.000001
3.891278	0.000001
3.891778	0.000001
3.892278	0.000001
3.892779	0.000001
3.893279	0.000001
3.893779	0.000001
3.894279	0.000001
3.894779	0.000001
3.895279	0.000001
3.895779	0.000001
3.896279	0.000001
3.896779	0.000001
3.897279	0.000001
3.897780	0.000001
3.898280	0.000001
3.898780	0.000001
3.899280	0.000001
3.899780	0.000001
3.900280	0.000001
3.900780	0.000001
3.901280	0.000001
3.901780	0.000001
3.902280	0.000001
3.902781	0.000001
3.903281	0.000001
3.903781	0.000001
3.904281	0.000001
3.904781	0.000001
3.905281	0.000001
3.905781	0.000001
3.906281	0.000001
3.906781	0.000001
3.907281	0.000001
3.907782	0.000001
3.908282	0.000001
3.908782	0.000001
3.909282	0.000001
3.909782	0.000001
3.910282	0.000001
3.910782	0.000001
3.911282	0.000001
3.911782	0.000001
3.912282	0.000001
3.912783	0.000001
3.913283	0.000001
3.913783	0.000001
3.914283	0.000001
3.914783	0.000001
3.915283	0.000001
3.915783	0.000001
3.916283	0.000001
3.916783	0.000001
3.917283	0.000001
3.917784	0.000001
3.918284	0.000001
3.918784	0.000001
3.919284	0.000001
3.919784	0.000001
3.920284	0.000001
3.920784	0.000001
3.921284	0.000001
3.921784	0.000001
3.922284	0.000001
3.922785	0.000001
3.923285	0.000001
3.923785	0.000001
3.924285	0.000001
3.924785	0.000001
3.925285	0.000001
3.925785	0.000001
3.926285	0.000001
3.926785	0.000001
3.927285	0.000001
3.927786	0.000001
3.928286	0.000001
3.928786	0.000001
3.929286	0.000001
3.929786	0.000001
3.930286	0.000001
3.930786	0.000001
3.931286	0.000001
3.931786	0.000001
3.932286	0.000001
3.932787	0.000001
3.933287	0.000001
3.933787	0.000001
3.934287	0.000001
3.934787	0.000001
3.935287	0.000001
3.935787	0.000001
3.936287	0.000001
3.936787	0.000001
3.937287	0.000001
3.937788	0.000001
3.938288	0.000001
3.938788	0.000001
3.939288	0.000001
3.939788	0.000001
3.940288	0.000001
3.940788	0.000001
3.941288	0.000001
3.941788	0.000001
3.942288	0.000001
3.942789	0.000001
3.943289	0.000001
3.943789	0.000001
3.944289	0.000001
3.944789	0.000001
3.945289	0.000001
3.945789	0.000001
3.946289	0.000001
3.946789	0.000001
3.947289	0.000001
3.947790	0.000001
3.948290	0.000001
3.948790	0.000001
3.949290	0.000001
3.949790	0.000001
3.950290	0.000001
3.950790	0.000001
3.951290	0.000001
3.951790	0.000001
3.952290	0.000001
3.952791	0.000001
3.953291	0.000001
3.953791	0.000001
3.954291	0.000001
3.954791	0.000001
3.955291	0.000001
3.955791	0.000001
3.956291	0.000001
3.956791	0.000001
3.957291	0.000001
3.957792	0.000001
3.958292	0.000001
3.958792	0.000001
3.959292	0.000001
3.959792	0.000001
3.960292	0.000001
3.960792	0.000001
3.961292	0.000001
3.961792	0.000001
3.962292	0.000001
3.962793	0.000001
3.963293	0.000001
3.963793	0.000001
3.964293	0.000001
3.964793	0.000001
3.965293	0.000001
3.965793	0.000001
3.966293	0.000001
3.966793	0.000001
3.967293	0.000001
3.967794	0.000001
3.968294	0.000001
3.968794	0.000001
3.969294	0.000001
3.969794	0.000001
3.970294	0.000001
3.970794	0.000001
3.971294	0.000001
3.971794	0.000001
3.972294	0.000001
3.972795	0.000001
3.973295	0.000001
3.973795	0.000001
3.974295	0.000001
3.974795	0.000001
3.975295	0.000001
3.975795	0.000001
3.976295	0.000001
3.976795	0.000001
3.977295	0.000001
3.977796	0.000001
3.978296	0.000001
3.978796	0.000001
3.979296	0.000001
3.979796	0.000001
3.980296	0.000001
3.980796	0.000001
3.981296	0.000001
3.981796	0.000001
3.982296	0.000001
3.982797	0.000001
3.983297	0.000001
3.983797	0.000001
3.984297	0.000001
3.984797	0.000001
3.985297	0.000001
3.985797	0.000001
3.986297	0.000001
3.986797	0.000001
3.987297	0.000001
3.987798	0.000001
3.988298	0.000001
3.988798	0.000001
3.989298	0.000001
3.989798	0.000001
3.990298	0.000001
3.990798	0.000001
3.991298	0.000001
3.991798	0.000001
3.992298	0.000001
3.992799	0.000001
3.993299	0.000001
3.993799	0.000001
3.994299	0.000001
3.994799	0.000001
3.995299	0.000001
3.995799	0.000001
3.996299	0.000001
3.996799	0.000001
3.997299	0.000001
3.997800	0.000001
3.998300	0.000001
3.998800	0.000001
3.999300	0.000001
3.999800	0.000001
4.000300	0.000001
4.000800	0.000001
4.001300	0.000001
4.001800	0.000001
4.002300	0.000001
4.002801	0.000001
4.003301	0.000001
4.003801	0.000001
4.004301	0.000001
4.004801	0.000001
4.005301	0.000001
4.005801	0.000001
4.006301	0.000001
4.006801	0.000001
4.007301	0.000001
4.007802	0.000001
4.008302	0.000001
4.008802	0.000001
4.009302	0.000001
4.009802	0.000001
4.010302	0.000001
4.010802	0.000001
4.011302	0.000001
4.011802	0.000001
4.012302	0.000001
4.012803	0.000001
4.013303	0.000001
4.013803	0.000001
4.014303	0.000001
4.014803	0.000001
4.015303	0.000001
4.015803	0.000001
4.016303	0.000001
4.016803	0.000001
4.017303	0.000001
4.017804	0.000001
4.018304	0.000001
4.018804	0.000001
4.019304	0.000001
4.019804	0.000001
4.020304	0.000001
4.020804	0.000001
4.021304	0.000001
4.021804	0.000001
4.022304	0.000001
4.022805	0.000001
4.023305	0.000001
4.023805	0.000001
4.024305	0.000001
4.024805	0.000001
4.025305	0.000001
4.025805	0.000001
4.026305	0.000001
4.026805	0.000001
4.027305	0.000001
4.027806	0.000001
4.028306	0.000001
4.028806	0.000001
4.029306	0.000001
4.029806	0.000001
4.030306	0.000001
4.030806	0.000001
4.031306	0.000001
4.031806	0.000001
4.032306	0.000001
4.032807	0.000001
4.033307	0.000001
4.033807	0.000001
4.034307	0.000001
4.034807	0.000001
4.035307	0.000001
4.035807	0.000001
4.036307	0.000001
4.036807	0.000001
4.037307	0.000001
4.037808	0.000001
4.038308	0.000001
4.038808	0.000001
4.039308	0.000001
4.039808	0.000001
4.040308	0.000001
4.040808	0.000001
4.041308	0.000001
4.041808	0.000001
4.042308	0.000001
4.042809	0.000001
4.043309	0.000001
4.043809	0.000001
4.044309	0.000001
4.044809	0.000001
4.045309	0.000001
4.045809	0.000001
4.046309	0.000001
4.046809	0.000001
4.047309	0.000001
4.047810	0.000001
4.048310	0.000001
4.048810	0.000001
4.049310	0.000001
4.049810	0.000001
4.050310	0.000001
4.050810	0.000001
4.051310	0.000001
4.051810	0.000001
4.052310	0.000001
4.052811	0.000001
4.053311	0.000001
4.053811	0.000001
4.054311	0.000001
4.054811	0.000001
4.055311	0.000001
4.055811	0.000001
4.056311	0.000001
4.056811	0.000001
4.057311	0.000001
4.057812	0.000001
4.058312	0.000001
4.058812	0.000001
4.059312	0.000001
4.059812	0.000001
4.060312	0.000001
4.060812	0.000001
4.061312	0.000001
4.061812	0.000001
4.062312	0.000001
4.062813	0.000001
4.063313	0.000001
4.063813	0.000001
4.064313	0.000001
4.064813	0.000001
4.065313	0.000001
4.065813	0.000001
4.066313	0.000001
4.066813	0.000001
4.067313	0.000001
4.067814	0.000001
4.068314	0.000001
4.068814	0.000001
4.069314	0.000001
4.069814	0.000001
4.070314	0.000001
4.070814	0.000001
4.071314	0.000001
4.071814	0.000001
4.072314	0.000001
4.072815	0.000001
4.073315	0.000001
4.073815	0.000001
4.074315	0.000001
4.074815	0.000001
4.075315	0.000001
4.075815	0.000001
4.076315	0.000001
4.076815	0.000001
4.077315	0.000001
4.077816	0.000001
4.078316	0.000001
4.078816	0.000001
4.079316	0.000001
4.079816	0.000001
4.080316	0.000001
4.080816	0.000001
4.081316	0.000001
4.081816	0.000001
4.082316	0.000001
4.082817	0.000001
4.083317	0.000001
4.083817	0.000001
4.084317	0.000001
4.084817	0.000001
4.085317	0.000001
4.085817	0.000001
4.086317	0.000001
4.086817	0.000001
4.087317	0.000001
4.087818	0.000001
4.088318	0.000001
4.088818	0.000001
4.089318	0.000001
4.089818	0.000001
4.090318	0.000001
4.090818	0.000001
4.091318	0.000001
4.091818	0.000001
4.092318	0.000001
4.092819	0.000001
4.093319	0.000001
4.093819	0.000001
4.094319	0.000001
4.094819	0.000001
4.095319	0.000001
4.095819	0.000001
4.096319	0.000001
4.096819	0.000001
4.097319	0.000001
4.097820	0.000001
4.098320	0.000001
4.098820	0.000001
4.099320	0.000001
4.099820	0.000001
4.100320	0.000001
4.100820	0.000001
4.101320	0.000001
4.101820	0.000001
4.102320	0.000001
4.102821	0.000001
4.103321	0.000001
4.103821	0.000001
4.104321	0.000001
4.104821	0.000001
4.105321	0.000001
4.105821	0.000001
4.106321	0.000001
4.106821	0.000001
4.107321	0.000001
4.107822	0.000001
4.108322	0.000001
4.108822	0.000001
4.109322	0.000001
4.109822	0.000001
4.110322	0.000001
4.110822	0.000001
4.111322	0.000001
4.111822	0.000001
4.112322	0.000001
4.112823	0.000001
4.113323	0.000001
4.113823	0.000001
4.114323	0.000001
4.114823	0.000001
4.115323	0.000001
4.115823	0.000001
4.116323	0.000001
4.116823	0.000001
4.117323	0.000001
4.117824	0.000001
4.118324	0.000001
4.118824	0.000001
4.119324	0.000001
4.119824	0.000001
4.120324	0.000001
4.120824	0.000001
4.121324	0.000001
4.121824	0.000001
4.122324	0.000001
4.122825	0.000001
4.123325	0.000001
4.123825	0.000001
4.124325	0.000001
4.124825	0.000001
4.125325	0.000001
4.125825	0.000001
4.126325	0.000001
4.126825	0.000001
4.127325	0.000001
4.127826	0.000001
4.128326	0.000001
4.128826	0.000001
4.129326	0.000001
4.129826	0.000001
4.130326	0.000001
4.130826	0.000001
4.131326	0.000001
4.131826	0.000001
4.132326	0.000001
4.132827	0.000001
4.133327	0.000001
4.133827	0.000001
4.134327	0.000001
4.134827	0.000001
4.135327	0.000001
4.135827	0.000001
4.136327	0.000001
4.136827	0.000001
4.137327	0.000001
4.137828	0.000001
4.138328	0.000001
4.138828	0.000001
4.139328	0.000001
4.139828	0.000001
4.140328	0.000001
4.140828	0.000001
4.141328	0.000001
4.141828	0.000001
4.142328	0.000001
4.142829	0.000001
4.143329	0.000001
4.143829	0.000001
4.144329	0.000001
4.144829	0.000001
4.145329	0.000001
4.145829	0.000001
4.146329	0.000001
4.146829	0.000001
4.147329	0.000000
4.147830	0.000000
4.148330	0.000000
4.148830	0.000000
4.149330	0.000000
4.149830	0.000000
4.150330	0.000000
4.150830	0.000000
4.151330	0.000000
4.151830	0.000000
4.152330	0.000000
4.152831	0.000000
4.153331	0.000000
4.153831	0.000000
4.154331	0.000000
4.154831	0.000000
4.155331	0.000000
4.155831	0.000000
4.156331	0.000000
4.156831	0.000000
4.157331	0.000000
4.157832	0.000000
4.158332	0.000000
4.158832	0.000000
4.159332	0.000000
4.159832	0.000000
4.160332	0.000000
4.160832	0.000000
4.161332	0.000000
4.161832	0.000000
4.162332	0.000000
4.162833	0.000000
4.163333	0.000000
4.163833	0.000000
4.164333	0.000000
4.164833	0.000000
4.165333	0.000000
4.165833	0.000000
4.166333	0.000000
4.166833	0.000000
4.167333	0.000000
4.167834	0.000000
4.168334	0.000000
4.168834	0.000000
4.169334	0.000000
4.169834	0.000000
4.170334	0.000000
4.170834	0.000000
4.171334	0.000000
4.171834	0.000000
4.172334	0.000000
4.172835	0.000000
4.173335	0.000000
4.173835	0.000000
4.174335	0.000000
4.174835	0.000000
4.175335	0.000000
4.175835	0.000000
4.176335	0.000000
4.176835	0.000000
4.177335	0.000000
4.177836	0.000000
4.178336	0.000000
4.178836	0.000000
4.179336	0.000000
4.179836	0.000000
4.180336	0.000000
4.180836	0.000000
4.181336	0.000000
4.181836	0.000000
4.182336	0.000000
4.182837	0.000000
4.183337	0.000000
4.183837	0.000000
4.184337	0.000000
4.184837	0.000000
4.185337	0.000000
4.185837	0.000000
4.186337	0.000000
4.186837	0.000000
4.187337	0.000000
4.187838	0.000000
4.188338	0.000000
4.188838	0.000000
4.189338	0.000000
4.189838	0.000000
4.190338	0.000000
4.190838	0.000000
4.191338	0.000000
4.191838	0.000000
4.192338	0.000000
4.192839	0.000000
4.193339	0.000000
4.193839	0.000000
4.194339	0.000000
4.194839	0.000000
4.195339	0.000000
4.195839	0.000000
4.196339	0.000000
4.196839	0.000000
4.197339	0.000000
4.197840	0.000000
4.198340	0.000000
4.198840	0.000000
4.199340	0.000000
4.199840	0.000000
4.200340	0.000000
